Source File Name:	Scan
Signal:	Time - Ref2 Voltage - Samples

Time	Time Signal
[ s ]	[ V ]
1.3654	-0.02657753
1.3656	-0.02685882
1.3658	-0.02708752
1.366	-0.02602083
1.3662	-0.02668669
1.3664	-0.0275378
1.3666	-0.02810305
1.3668	-0.02783941
1.367	-0.02643994
1.3672	-0.02569286
1.3674	-0.02498694
1.3676	-0.02474185
1.3678	-0.02310633
1.368	-0.01954677
1.3682	-0.01713107
1.3684	-0.01676954
1.3686	-0.0170816
1.3688	-0.01665975
1.369	-0.0164928
1.3692	-0.01526183
1.3694	-0.01284721
1.3696	-0.01015241
1.3698	-0.007944695
1.37	-0.007516246
1.3702	-0.006227825
1.3704	-0.003733287
1.3706	-0.002215959
1.3708	-0.0008669154
1.371	0.001911011
1.3712	0.00385066
1.3714	0.005983556
1.3716	0.007495436
1.3718	0.009190741
1.372	0.01166867
1.3722	0.01284044
1.3724	0.01494232
1.3726	0.01569973
1.3728	0.01578365
1.373	0.01743958
1.3732	0.02055427
1.3734	0.02078198
1.3736	0.01981408
1.3738	0.02046856
1.374	0.02242094
1.3742	0.02150413
1.3744	0.02012878
1.3746	0.02063405
1.3748	0.02318705
1.375	0.02189212
1.3752	0.02079933
1.3754	0.02211496
1.3756	0.02155818
1.3758	0.02108641
1.376	0.0207921
1.3762	0.02201547
1.3764	0.02174743
1.3766	0.0222582
1.3768	0.02216128
1.377	0.0220835
1.3772	0.02196092
1.3774	0.019918
1.3776	0.02036265
1.3778	0.01912254
1.378	0.01705252
1.3782	0.01556515
1.3784	0.01438605
1.3786	0.01408887
1.3788	0.01315063
1.379	0.01045294
1.3792	0.009252334
1.3794	0.008009315
1.3796	0.005499903
1.3798	0.004611447
1.38	0.003153056
1.3802	0.002680114
1.3804	0.003195312
1.3806	0.002351976
1.3808	0.001267816
1.381	0.0006398137
1.3812	-0.001288282
1.3814	-0.001945931
1.3816	-0.004704527
1.3818	-0.007460456
1.382	-0.009044282
1.3822	-0.01013575
1.3824	-0.01073352
1.3826	-0.01155606
1.3828	-0.01267337
1.383	-0.01497412
1.3832	-0.01698703
1.3834	-0.01737799
1.3836	-0.01744427
1.3838	-0.0185018
1.384	-0.01797595
1.3842	-0.01956818
1.3844	-0.01975406
1.3846	-0.02086315
1.3848	-0.02154424
1.385	-0.02177659
1.3852	-0.02318345
1.3854	-0.02305698
1.3856	-0.0223143
1.3858	-0.02200108
1.386	-0.02076213
1.3862	-0.02124236
1.3864	-0.02373493
1.3866	-0.02396884
1.3868	-0.02432834
1.387	-0.02297134
1.3872	-0.02282968
1.3874	-0.02277715
1.3876	-0.02167992
1.3878	-0.0209591
1.388	-0.01907019
1.3882	-0.01994316
1.3884	-0.01786381
1.3886	-0.01434642
1.3888	-0.01231909
1.389	-0.01018582
1.3892	-0.009052641
1.3894	-0.008626701
1.3896	-0.008375858
1.3898	-0.006633447
1.39	-0.005668335
1.3902	-0.004619377
1.3904	-0.002197549
1.3906	-0.0001638963
1.3908	-0.0003263502
1.391	0.001923867
1.3912	0.004308246
1.3914	0.004710994
1.3916	0.006073841
1.3918	0.009333143
1.392	0.01058087
1.3922	0.01075608
1.3924	0.01113842
1.3926	0.01149231
1.3928	0.01254859
1.393	0.01407163
1.3932	0.01625079
1.3934	0.01638289
1.3936	0.01653786
1.3938	0.01756327
1.394	0.0189011
1.3942	0.01975576
1.3944	0.01985429
1.3946	0.02057562
1.3948	0.02092111
1.395	0.02122882
1.3952	0.02142968
1.3954	0.02095235
1.3956	0.01918249
1.3958	0.02053462
1.396	0.02347524
1.3962	0.02366027
1.3964	0.02232724
1.3966	0.02132989
1.3968	0.02176438
1.397	0.02113779
1.3972	0.02023158
1.3974	0.02057949
1.3976	0.02133748
1.3978	0.02106669
1.398	0.02030032
1.3982	0.01679339
1.3984	0.01439572
1.3986	0.01377672
1.3988	0.01277559
1.399	0.009284311
1.3992	0.007275267
1.3994	0.008013278
1.3996	0.008463481
1.3998	0.007902296
1.4	0.005945801
1.4002	0.001944168
1.4004	1.815312e-5
1.4006	0.0006498351
1.4008	0.0001749542
1.401	-0.0004829681
1.4012	-0.001737714
1.4014	-0.003908066
1.4016	-0.005074644
1.4018	-0.005095537
1.402	-0.007025329
1.4022	-0.009757593
1.4024	-0.0126152
1.4026	-0.01410288
1.4028	-0.01346918
1.403	-0.01525273
1.4032	-0.01597013
1.4034	-0.01684508
1.4036	-0.01883195
1.4038	-0.01923385
1.404	-0.01894933
1.4042	-0.01872295
1.4044	-0.01876637
1.4046	-0.01818302
1.4048	-0.0185328
1.405	-0.01731924
1.4052	-0.01648675
1.4054	-0.01712142
1.4056	-0.01904755
1.4058	-0.02082018
1.406	-0.02123662
1.4062	-0.01892883
1.4064	-0.01764959
1.4066	-0.01758023
1.4068	-0.0180259
1.407	-0.0170276
1.4072	-0.01672352
1.4074	-0.0162661
1.4076	-0.01543185
1.4078	-0.01685925
1.408	-0.01613831
1.4082	-0.01537525
1.4084	-0.01592055
1.4086	-0.01357294
1.4088	-0.0113419
1.409	-0.01042005
1.4092	-0.01126435
1.4094	-0.01022529
1.4096	-0.008671748
1.4098	-0.006793599
1.41	-0.005089972
1.4102	-0.006352142
1.4104	-0.004624357
1.4106	-0.002989075
1.4108	-0.001717782
1.411	-7.776802e-5
1.4112	0.001325699
1.4114	0.002873509
1.4116	0.003545481
1.4118	0.005441254
1.412	0.00813751
1.4122	0.008575973
1.4124	0.009118539
1.4126	0.01038113
1.4128	0.01290842
1.413	0.01433966
1.4132	0.01514201
1.4134	0.01530544
1.4136	0.01560907
1.4138	0.0154173
1.414	0.01667387
1.4142	0.01828456
1.4144	0.01697551
1.4146	0.01626395
1.4148	0.01608494
1.415	0.0183295
1.4152	0.01994755
1.4154	0.01954627
1.4156	0.02028048
1.4158	0.01947853
1.416	0.0189192
1.4162	0.01800302
1.4164	0.01790276
1.4166	0.01660055
1.4168	0.01626953
1.417	0.01655354
1.4172	0.01544788
1.4174	0.01553823
1.4176	0.01753971
1.4178	0.01465982
1.418	0.01084584
1.4182	0.01154582
1.4184	0.0108327
1.4186	0.0109797
1.4188	0.008591222
1.419	0.009104688
1.4192	0.009593164
1.4194	0.01035018
1.4196	0.01036771
1.4198	0.008346885
1.42	0.007742193
1.4202	0.005167492
1.4204	0.002026844
1.4206	7.590997e-6
1.4208	-0.002163055
1.421	-0.003210234
1.4212	-0.003345079
1.4214	-0.003352603
1.4216	-0.004644311
1.4218	-0.00682294
1.422	-0.009412915
1.4222	-0.009494917
1.4224	-0.008525306
1.4226	-0.008229987
1.4228	-0.009644283
1.423	-0.01145341
1.4232	-0.01224294
1.4234	-0.01302608
1.4236	-0.01342286
1.4238	-0.01499074
1.424	-0.01604667
1.4242	-0.01628451
1.4244	-0.01746557
1.4246	-0.01741699
1.4248	-0.01957866
1.425	-0.02207858
1.4252	-0.02378853
1.4254	-0.0239001
1.4256	-0.02339841
1.4258	-0.02242424
1.426	-0.02225372
1.4262	-0.02340791
1.4264	-0.02255755
1.4266	-0.02288219
1.4268	-0.0226722
1.427	-0.02228528
1.4272	-0.02254502
1.4274	-0.0219938
1.4276	-0.0217506
1.4278	-0.02147852
1.428	-0.01930974
1.4282	-0.01825496
1.4284	-0.01733043
1.4286	-0.01487804
1.4288	-0.01464923
1.429	-0.01372918
1.4292	-0.01219061
1.4294	-0.01011343
1.4296	-0.00840257
1.4298	-0.006288742
1.43	-0.005626509
1.4302	-0.004507674
1.4304	-0.003119711
1.4306	-0.001105715
1.4308	0.0008257236
1.431	0.003079005
1.4312	0.003964247
1.4314	0.005321958
1.4316	0.007330876
1.4318	0.006942736
1.432	0.008687719
1.4322	0.01058645
1.4324	0.01211012
1.4326	0.01197901
1.4328	0.01264622
1.433	0.0150458
1.4332	0.01758258
1.4334	0.01768835
1.4336	0.01857888
1.4338	0.01958872
1.434	0.02078696
1.4342	0.02141054
1.4344	0.02115861
1.4346	0.02124736
1.4348	0.0199283
1.435	0.01990937
1.4352	0.02084264
1.4354	0.02107449
1.4356	0.02243136
1.4358	0.02214112
1.436	0.02198349
1.4362	0.02251397
1.4364	0.02317654
1.4366	0.02376557
1.4368	0.023287
1.437	0.0235706
1.4372	0.02294065
1.4374	0.02187149
1.4376	0.02103764
1.4378	0.02028358
1.438	0.01975972
1.4382	0.01767438
1.4384	0.01594592
1.4386	0.01465258
1.4388	0.01245809
1.439	0.01262069
1.4392	0.01089826
1.4394	0.008340121
1.4396	0.008462478
1.4398	0.008348788
1.44	0.007499064
1.4402	0.00636855
1.4404	0.004573133
1.4406	0.002445384
1.4408	0.001978373
1.441	-0.0002441129
1.4412	-0.001858795
1.4414	-0.002022166
1.4416	-0.004040172
1.4418	-0.005050485
1.442	-0.007107286
1.4422	-0.007552596
1.4424	-0.008516393
1.4426	-0.01083809
1.4428	-0.01155996
1.443	-0.01230163
1.4432	-0.01333871
1.4434	-0.01341543
1.4436	-0.01367911
1.4438	-0.01498504
1.444	-0.01329274
1.4442	-0.01328382
1.4444	-0.01266557
1.4446	-0.01286235
1.4448	-0.01436825
1.445	-0.01570543
1.4452	-0.01767153
1.4454	-0.01841905
1.4456	-0.01886703
1.4458	-0.02110302
1.446	-0.02037195
1.4462	-0.02100316
1.4464	-0.02080852
1.4466	-0.02130142
1.4468	-0.02221563
1.447	-0.02273498
1.4472	-0.02293283
1.4474	-0.02216723
1.4476	-0.02224224
1.4478	-0.01808119
1.448	-0.01786505
1.4482	-0.01894087
1.4484	-0.0188556
1.4486	-0.01812217
1.4488	-0.01808969
1.449	-0.0163119
1.4492	-0.01453397
1.4494	-0.01303903
1.4496	-0.01201161
1.4498	-0.01076465
1.45	-0.009155814
1.4502	-0.008552609
1.4504	-0.006856897
1.4506	-0.004811361
1.4508	-0.00108632
1.451	0.0003326005
1.4512	0.0008646542
1.4514	0.002986089
1.4516	0.00506249
1.4518	0.004672403
1.452	0.005420533
1.4522	0.007837602
1.4524	0.01008293
1.4526	0.01273545
1.4528	0.01390458
1.453	0.01516901
1.4532	0.01611487
1.4534	0.01815243
1.4536	0.01999637
1.4538	0.02049788
1.454	0.01999164
1.4542	0.02088731
1.4544	0.02130707
1.4546	0.02038819
1.4548	0.02047943
1.455	0.0219766
1.4552	0.02243434
1.4554	0.02222117
1.4556	0.02095671
1.4558	0.01987822
1.456	0.01950974
1.4562	0.01785876
1.4564	0.01846407
1.4566	0.01869776
1.4568	0.0181414
1.457	0.01835872
1.4572	0.01961151
1.4574	0.01799099
1.4576	0.01709531
1.4578	0.01639179
1.458	0.01582137
1.4582	0.01342757
1.4584	0.01197319
1.4586	0.0122472
1.4588	0.01161577
1.459	0.01172341
1.4592	0.01154566
1.4594	0.00995967
1.4596	0.008968075
1.4598	0.007601746
1.46	0.005536214
1.4602	0.004118971
1.4604	0.003459137
1.4606	0.002474445
1.4608	0.003169002
1.461	0.003511428
1.4612	0.001767906
1.4614	-0.0003290817
1.4616	-0.002325179
1.4618	-0.005353063
1.462	-0.008545554
1.4622	-0.009835587
1.4624	-0.01076386
1.4626	-0.01141414
1.4628	-0.01225421
1.463	-0.01365773
1.4632	-0.01555727
1.4634	-0.01558646
1.4636	-0.01486985
1.4638	-0.01442986
1.464	-0.01411206
1.4642	-0.01394209
1.4644	-0.01534116
1.4646	-0.01648954
1.4648	-0.01613729
1.465	-0.01584187
1.4652	-0.01477458
1.4654	-0.0163617
1.4656	-0.01780115
1.4658	-0.01747926
1.466	-0.01850837
1.4662	-0.02054113
1.4664	-0.02169552
1.4666	-0.02073286
1.4668	-0.02047895
1.467	-0.02175783
1.4672	-0.02271857
1.4674	-0.02371194
1.4676	-0.02524945
1.4678	-0.02435573
1.468	-0.02217473
1.4682	-0.01987188
1.4684	-0.01952829
1.4686	-0.01892641
1.4688	-0.01762345
1.469	-0.01569192
1.4692	-0.0126613
1.4694	-0.0110503
1.4696	-0.01094829
1.4698	-0.01069936
1.47	-0.009051469
1.4702	-0.007579422
1.4704	-0.004706979
1.4706	-0.002352749
1.4708	-0.0003788085
1.471	4.023694e-5
1.4712	-7.159944e-6
1.4714	0.002115414
1.4716	0.00331916
1.4718	0.003858831
1.472	0.006743845
1.4722	0.00857737
1.4724	0.009858406
1.4726	0.01011924
1.4728	0.01020155
1.473	0.01154375
1.4732	0.01428485
1.4734	0.01452192
1.4736	0.01544124
1.4738	0.01778512
1.474	0.01910867
1.4742	0.02048767
1.4744	0.02141278
1.4746	0.02313682
1.4748	0.02588396
1.475	0.02629692
1.4752	0.02630502
1.4754	0.02654999
1.4756	0.02534429
1.4758	0.02366981
1.476	0.02299018
1.4762	0.02282479
1.4764	0.0223889
1.4766	0.01969526
1.4768	0.0184097
1.477	0.01973637
1.4772	0.01922786
1.4774	0.0188325
1.4776	0.01965198
1.4778	0.01934315
1.478	0.01710347
1.4782	0.01495448
1.4784	0.01321964
1.4786	0.01322302
1.4788	0.01276096
1.479	0.01199677
1.4792	0.01097368
1.4794	0.00919374
1.4796	0.006691073
1.4798	0.0050719
1.48	0.003941879
1.4802	0.003844731
1.4804	0.001563991
1.4806	0.0001112663
1.4808	-0.0007210184
1.481	-0.0009306468
1.4812	-0.002018956
1.4814	-0.004219585
1.4816	-0.004976413
1.4818	-0.005887185
1.482	-0.006707442
1.4822	-0.007580488
1.4824	-0.009001111
1.4826	-0.01129204
1.4828	-0.01398376
1.483	-0.01521066
1.4832	-0.01611242
1.4834	-0.01746678
1.4836	-0.01915729
1.4838	-0.02140803
1.484	-0.02187989
1.4842	-0.02083522
1.4844	-0.021248
1.4846	-0.02031558
1.4848	-0.02019871
1.485	-0.01953199
1.4852	-0.01953862
1.4854	-0.01931391
1.4856	-0.02045232
1.4858	-0.02072339
1.486	-0.02051429
1.4862	-0.02008034
1.4864	-0.01866196
1.4866	-0.01972833
1.4868	-0.01966826
1.487	-0.01926918
1.4872	-0.01751626
1.4874	-0.01652426
1.4876	-0.01658176
1.4878	-0.01432762
1.488	-0.0113986
1.4882	-0.01052604
1.4884	-0.01004513
1.4886	-0.009828395
1.4888	-0.01081966
1.489	-0.01153673
1.4892	-0.01089641
1.4894	-0.01016542
1.4896	-0.01096426
1.4898	-0.009672465
1.49	-0.007659408
1.4902	-0.006170569
1.4904	-0.004265944
1.4906	-0.00353053
1.4908	-0.003179739
1.491	-0.0008357611
1.4912	0.001323015
1.4914	0.001761025
1.4916	0.003083693
1.4918	0.005774291
1.492	0.007074373
1.4922	0.008989428
1.4924	0.009933516
1.4926	0.01094435
1.4928	0.01193284
1.493	0.01445037
1.4932	0.01553471
1.4934	0.01629034
1.4936	0.01635331
1.4938	0.01652897
1.494	0.0176779
1.4942	0.01766979
1.4944	0.0171592
1.4946	0.01755206
1.4948	0.01739576
1.495	0.01805882
1.4952	0.01743994
1.4954	0.01784223
1.4956	0.01905998
1.4958	0.01872307
1.496	0.01723166
1.4962	0.01754012
1.4964	0.01734162
1.4966	0.01640191
1.4968	0.01644995
1.497	0.01751323
1.4972	0.01848742
1.4974	0.01911312
1.4976	0.01799712
1.4978	0.01884598
1.498	0.01896842
1.4982	0.01812474
1.4984	0.01747691
1.4986	0.01546844
1.4988	0.01372378
1.499	0.01315928
1.4992	0.01175261
1.4994	0.01093832
1.4996	0.009355214
1.4998	0.007560042
1.5	0.00511632
1.5002	0.002891634
1.5004	0.001765804
1.5006	0.001041037
1.5008	0.002163778
1.501	0.001126297
1.5012	4.161093e-5
1.5014	-0.001117896
1.5016	-0.002878844
1.5018	-0.005740914
1.502	-0.007257884
1.5022	-0.008811492
1.5024	-0.008449633
1.5026	-0.009230015
1.5028	-0.0109371
1.503	-0.01193864
1.5032	-0.012919
1.5034	-0.0134097
1.5036	-0.01379291
1.5038	-0.01378487
1.504	-0.01402145
1.5042	-0.01635035
1.5044	-0.01600141
1.5046	-0.01462199
1.5048	-0.01430681
1.505	-0.01536758
1.5052	-0.01636807
1.5054	-0.01626842
1.5056	-0.01526468
1.5058	-0.01456607
1.506	-0.01523727
1.5062	-0.01740537
1.5064	-0.01815011
1.5066	-0.01843229
1.5068	-0.01852896
1.507	-0.01889666
1.5072	-0.0190592
1.5074	-0.01821205
1.5076	-0.01814951
1.5078	-0.01787569
1.508	-0.01848397
1.5082	-0.01817409
1.5084	-0.01934101
1.5086	-0.01888191
1.5088	-0.01668312
1.509	-0.01526667
1.5092	-0.01541314
1.5094	-0.01399174
1.5096	-0.01455172
1.5098	-0.01461479
1.51	-0.01143536
1.5102	-0.009984131
1.5104	-0.007868427
1.5106	-0.005262787
1.5108	-0.00257037
1.511	0.0005137011
1.5112	0.002409914
1.5114	0.002249486
1.5116	0.003738875
1.5118	0.005850342
1.512	0.006432894
1.5122	0.005966746
1.5124	0.00751613
1.5126	0.01006702
1.5128	0.01221315
1.513	0.01437342
1.5132	0.01693681
1.5134	0.01912201
1.5136	0.0181376
1.5138	0.01772082
1.514	0.01872232
1.5142	0.01905347
1.5144	0.01763046
1.5146	0.01822605
1.5148	0.01881052
1.515	0.0190577
1.5152	0.02157122
1.5154	0.02262568
1.5156	0.02262291
1.5158	0.0214588
1.516	0.02016602
1.5162	0.01952101
1.5164	0.02022379
1.5166	0.01944084
1.5168	0.01887981
1.517	0.01972319
1.5172	0.01922431
1.5174	0.01782971
1.5176	0.01565214
1.5178	0.01475212
1.518	0.01414808
1.5182	0.01295408
1.5184	0.01073584
1.5186	0.008799251
1.5188	0.008995845
1.519	0.01019462
1.5192	0.009735501
1.5194	0.009360405
1.5196	0.01098929
1.5198	0.0115418
1.52	0.01149792
1.5202	0.01053553
1.5204	0.01060317
1.5206	0.008918382
1.5208	0.006833206
1.521	0.005798905
1.5212	0.003906423
1.5214	0.002637106
1.5216	0.0002212819
1.5218	-0.001742332
1.522	-0.003613514
1.5222	-0.006068949
1.5224	-0.007886653
1.5226	-0.009624028
1.5228	-0.01211983
1.523	-0.01321255
1.5232	-0.01348036
1.5234	-0.01295319
1.5236	-0.01400509
1.5238	-0.01594277
1.524	-0.01667553
1.5242	-0.01701988
1.5244	-0.01724115
1.5246	-0.01594862
1.5248	-0.0169063
1.525	-0.0179195
1.5252	-0.01723291
1.5254	-0.01861401
1.5256	-0.01824921
1.5258	-0.01870788
1.526	-0.01921814
1.5262	-0.01932274
1.5264	-0.01950193
1.5266	-0.01996528
1.5268	-0.02139965
1.527	-0.02051433
1.5272	-0.01903187
1.5274	-0.01821901
1.5276	-0.01654627
1.5278	-0.01599796
1.528	-0.01426793
1.5282	-0.01324908
1.5284	-0.01252054
1.5286	-0.01090012
1.5288	-0.008061539
1.529	-0.006726088
1.5292	-0.006659033
1.5294	-0.006831221
1.5296	-0.006680559
1.5298	-0.006952332
1.53	-0.006562191
1.5302	-0.004827613
1.5304	-0.003612956
1.5306	-0.00265498
1.5308	-0.002279692
1.531	-0.0005963102
1.5312	0.0004387214
1.5314	0.003790699
1.5316	0.004685199
1.5318	0.003777908
1.532	0.00456736
1.5322	0.005973552
1.5324	0.007020146
1.5326	0.007854182
1.5328	0.009483773
1.533	0.01043295
1.5332	0.01065525
1.5334	0.01076279
1.5336	0.01103483
1.5338	0.01187094
1.534	0.01252128
1.5342	0.01140422
1.5344	0.01022029
1.5346	0.009291606
1.5348	0.008720067
1.535	0.008880785
1.5352	0.01095229
1.5354	0.01169359
1.5356	0.01213007
1.5358	0.01306624
1.536	0.01432483
1.5362	0.0153094
1.5364	0.01696912
1.5366	0.01637488
1.5368	0.01755026
1.537	0.0180048
1.5372	0.01615929
1.5374	0.01636069
1.5376	0.01717659
1.5378	0.01493677
1.538	0.01364704
1.5382	0.01390172
1.5384	0.01269323
1.5386	0.01274677
1.5388	0.01058231
1.539	0.009154573
1.5392	0.0092557
1.5394	0.008174806
1.5396	0.007535615
1.5398	0.00549221
1.54	0.005551468
1.5402	0.004834448
1.5404	0.004068241
1.5406	0.003616235
1.5408	0.001889215
1.541	-0.0006711803
1.5412	-0.001802951
1.5414	-0.002727152
1.5416	-0.004518504
1.5418	-0.006265094
1.542	-0.007843069
1.5422	-0.008193331
1.5424	-0.01023433
1.5426	-0.01048606
1.5428	-0.01017769
1.543	-0.01225164
1.5432	-0.01338478
1.5434	-0.01293628
1.5436	-0.01388284
1.5438	-0.01535464
1.544	-0.0166287
1.5442	-0.01768644
1.5444	-0.01632241
1.5446	-0.01816295
1.5448	-0.02029798
1.545	-0.02042639
1.5452	-0.02109966
1.5454	-0.02139647
1.5456	-0.02147464
1.5458	-0.02070315
1.546	-0.02049866
1.5462	-0.02203467
1.5464	-0.02158655
1.5466	-0.02303329
1.5468	-0.02173951
1.547	-0.02055888
1.5472	-0.02101352
1.5474	-0.01954743
1.5476	-0.01774399
1.5478	-0.0175949
1.548	-0.0173246
1.5482	-0.01610785
1.5484	-0.01451121
1.5486	-0.01315255
1.5488	-0.01253251
1.549	-0.01184962
1.5492	-0.009483972
1.5494	-0.007447563
1.5496	-0.006083999
1.5498	-0.003926065
1.55	-0.002045736
1.5502	-0.0004581475
1.5504	0.0002875147
1.5506	0.001054011
1.5508	0.003348004
1.551	0.003621079
1.5512	0.003960713
1.5514	0.00475934
1.5516	0.005806725
1.5518	0.007827994
1.552	0.01058578
1.5522	0.0125567
1.5524	0.01437891
1.5526	0.01661146
1.5528	0.0175987
1.553	0.01723614
1.5532	0.01741377
1.5534	0.0178725
1.5536	0.01966001
1.5538	0.01892547
1.554	0.01932309
1.5542	0.02144259
1.5544	0.02245946
1.5546	0.02226832
1.5548	0.0226397
1.555	0.02178952
1.5552	0.02009985
1.5554	0.02027795
1.5556	0.02084015
1.5558	0.02189532
1.556	0.02240543
1.5562	0.02357029
1.5564	0.02180492
1.5566	0.02071774
1.5568	0.02237708
1.557	0.0221985
1.5572	0.02154452
1.5574	0.01901496
1.5576	0.01709642
1.5578	0.01703695
1.558	0.01709338
1.5582	0.01668332
1.5584	0.01630377
1.5586	0.01539157
1.5588	0.01484252
1.559	0.01327333
1.5592	0.01307315
1.5594	0.01156717
1.5596	0.01158955
1.5598	0.01007595
1.56	0.007587001
1.5602	0.005162947
1.5604	0.00373214
1.5606	0.001942158
1.5608	0.0004298234
1.561	3.472532e-5
1.5612	-0.001774478
1.5614	-0.002769886
1.5616	-0.003789518
1.5618	-0.004853043
1.562	-0.007983685
1.5622	-0.01085644
1.5624	-0.0122425
1.5626	-0.01391263
1.5628	-0.01617039
1.563	-0.01850691
1.5632	-0.0190827
1.5634	-0.01911421
1.5636	-0.01896328
1.5638	-0.01859898
1.564	-0.01934188
1.5642	-0.01805406
1.5644	-0.01861869
1.5646	-0.01998042
1.5648	-0.01978407
1.565	-0.02070086
1.5652	-0.02285684
1.5654	-0.02271464
1.5656	-0.02264567
1.5658	-0.02255931
1.566	-0.02315371
1.5662	-0.02414418
1.5664	-0.02177172
1.5666	-0.0221048
1.5668	-0.02219922
1.567	-0.02198423
1.5672	-0.020446
1.5674	-0.01944251
1.5676	-0.01864843
1.5678	-0.01840632
1.568	-0.01742486
1.5682	-0.01668704
1.5684	-0.01385594
1.5686	-0.01276982
1.5688	-0.01188693
1.569	-0.01094459
1.5692	-0.01056999
1.5694	-0.009688656
1.5696	-0.01046115
1.5698	-0.009585729
1.57	-0.00803766
1.5702	-0.006643684
1.5704	-0.006537103
1.5706	-0.004522291
1.5708	-0.00376902
1.571	-0.003557699
1.5712	-0.001838182
1.5714	-0.0005110648
1.5716	0.001196519
1.5718	0.001318981
1.572	0.001696863
1.5722	0.003265744
1.5724	0.00480585
1.5726	0.006316056
1.5728	0.00713129
1.573	0.01007849
1.5732	0.01133144
1.5734	0.0119606
1.5736	0.01239682
1.5738	0.01563905
1.574	0.01795911
1.5742	0.0191903
1.5744	0.02115364
1.5746	0.02031912
1.5748	0.01985564
1.575	0.02076121
1.5752	0.02173245
1.5754	0.02320395
1.5756	0.02330377
1.5758	0.02179345
1.576	0.02176624
1.5762	0.02260726
1.5764	0.02260323
1.5766	0.02196554
1.5768	0.02045899
1.577	0.01941464
1.5772	0.01826905
1.5774	0.01813107
1.5776	0.01908228
1.5778	0.01960504
1.578	0.01825642
1.5782	0.01667883
1.5784	0.01579464
1.5786	0.0156991
1.5788	0.01311827
1.579	0.01020483
1.5792	0.008295251
1.5794	0.006973036
1.5796	0.006369571
1.5798	0.004125178
1.58	0.002089072
1.5802	0.001221104
1.5804	-0.0003395615
1.5806	-0.001214987
1.5808	-0.002258884
1.581	-0.003461334
1.5812	-0.004224268
1.5814	-0.006741221
1.5816	-0.007063306
1.5818	-0.006162153
1.582	-0.00690002
1.5822	-0.007380835
1.5824	-0.007202067
1.5826	-0.008695723
1.5828	-0.0101953
1.583	-0.01202406
1.5832	-0.01184671
1.5834	-0.01227405
1.5836	-0.0130766
1.5838	-0.01516746
1.584	-0.01647569
1.5842	-0.01585272
1.5844	-0.01530965
1.5846	-0.01518933
1.5848	-0.01722273
1.585	-0.01837581
1.5852	-0.01897637
1.5854	-0.01939358
1.5856	-0.01885204
1.5858	-0.0192856
1.586	-0.01809896
1.5862	-0.01775212
1.5864	-0.01788647
1.5866	-0.01698248
1.5868	-0.01740907
1.587	-0.01776532
1.5872	-0.01758125
1.5874	-0.01705541
1.5876	-0.01654768
1.5878	-0.01594018
1.588	-0.01568634
1.5882	-0.01407466
1.5884	-0.01244972
1.5886	-0.01335296
1.5888	-0.01358974
1.589	-0.0125648
1.5892	-0.01238413
1.5894	-0.0123867
1.5896	-0.0116379
1.5898	-0.01040518
1.59	-0.009132382
1.5902	-0.00752817
1.5904	-0.004649596
1.5906	-0.002851214
1.5908	-0.001252817
1.591	-0.0005245483
1.5912	0.001313671
1.5914	0.002998345
1.5916	0.003317307
1.5918	0.004732643
1.592	0.005264747
1.5922	0.00586234
1.5924	0.005547808
1.5926	0.007121604
1.5928	0.00921802
1.593	0.01056108
1.5932	0.01349677
1.5934	0.01602537
1.5936	0.0149586
1.5938	0.01496588
1.594	0.01725357
1.5942	0.01850923
1.5944	0.01872766
1.5946	0.01995649
1.5948	0.02122933
1.595	0.02079639
1.5952	0.02180625
1.5954	0.02165905
1.5956	0.02109956
1.5958	0.02035137
1.596	0.02134802
1.5962	0.02273314
1.5964	0.02192614
1.5966	0.02179164
1.5968	0.02135289
1.597	0.02119662
1.5972	0.02121074
1.5974	0.01980665
1.5976	0.01873199
1.5978	0.01909431
1.598	0.01894442
1.5982	0.01783804
1.5984	0.01723431
1.5986	0.0155918
1.5988	0.01551394
1.599	0.01546486
1.5992	0.01492597
1.5994	0.01388102
1.5996	0.01400683
1.5998	0.01148929
1.6	0.008803702
1.6002	0.007668401
1.6004	0.00601009
1.6006	0.004178516
1.6008	0.002448352
1.601	0.0004727902
1.6012	-0.002093876
1.6014	-0.004304061
1.6016	-0.005366868
1.6018	-0.007918188
1.602	-0.01000148
1.6022	-0.01173767
1.6024	-0.01389091
1.6026	-0.01472783
1.6028	-0.01410716
1.603	-0.01480236
1.6032	-0.01654223
1.6034	-0.01779822
1.6036	-0.01980868
1.6038	-0.01955343
1.604	-0.0193145
1.6042	-0.02100238
1.6044	-0.02166929
1.6046	-0.02354942
1.6048	-0.0233709
1.605	-0.02264937
1.6052	-0.02430583
1.6054	-0.02405054
1.6056	-0.02566376
1.6058	-0.02672703
1.606	-0.02770291
1.6062	-0.0279141
1.6064	-0.02688133
1.6066	-0.02438246
1.6068	-0.02314896
1.607	-0.02155272
1.6072	-0.02166102
1.6074	-0.02148005
1.6076	-0.02023906
1.6078	-0.01810246
1.608	-0.01647244
1.6082	-0.01530194
1.6084	-0.01238875
1.6086	-0.01145416
1.6088	-0.01079875
1.609	-0.007646513
1.6092	-0.005556264
1.6094	-0.004451606
1.6096	-0.002500764
1.6098	-0.0009315908
1.61	0.001083605
1.6102	0.002346207
1.6104	0.004255455
1.6106	0.00522336
1.6108	0.004362307
1.611	0.005115366
1.6112	0.007147158
