Source File Name:	Scan
Signal:	Time - Ref2 Voltage - Samples

Time	Time Signal
[ s ]	[ V ]
0.6652	0.01050501
0.6654	0.007568097
0.6656	0.006573242
0.6658	0.004958616
0.666	0.002222893
0.6662	0.0004980952
0.6664	-0.001996455
0.6666	-0.005842931
0.6668	-0.008916328
0.667	-0.008179229
0.6672	-0.006951929
0.6674	-0.003845579
0.6676	0.001042811
0.6678	0.005604265
0.668	0.006951487
0.6682	0.006908828
0.6684	0.005660322
0.6686	0.004930506
0.6688	0.003666056
0.669	0.001071076
0.6692	-0.0002316961
0.6694	-0.003059812
0.6696	-0.006158572
0.6698	-0.01065132
0.67	-0.01413392
0.6702	-0.0155103
0.6704	-0.01767338
0.6706	-0.01836258
0.6708	-0.01835232
0.671	-0.01591293
0.6712	-0.01374303
0.6714	-0.01323134
0.6716	-0.01464567
0.6718	-0.01414287
0.672	-0.01249555
0.6722	-0.01312267
0.6724	-0.01071234
0.6726	-0.005375409
0.6728	0.002573214
0.673	0.013274
0.6732	0.02260023
0.6734	0.02808872
0.6736	0.02854066
0.6738	0.02654795
0.674	0.02483926
0.6742	0.02147555
0.6744	0.01834783
0.6746	0.01507505
0.6748	0.01338178
0.675	0.01320765
0.6752	0.01474755
0.6754	0.0187713
0.6756	0.02313313
0.6758	0.02766983
0.676	0.03132645
0.6762	0.03399533
0.6764	0.03284986
0.6766	0.03264999
0.6768	0.0324764
0.677	0.02761299
0.6772	0.02591814
0.6774	0.02537771
0.6776	0.02325546
0.6778	0.02142641
0.678	0.01943824
0.6782	0.01634801
0.6784	0.01374352
0.6786	0.01258155
0.6788	0.009206649
0.679	0.005917063
0.6792	0.002273224
0.6794	-0.001747962
0.6796	-0.005925918
0.6798	-0.01197645
0.68	-0.01640305
0.6802	-0.02059633
0.6804	-0.02467385
0.6806	-0.02831718
0.6808	-0.03285126
0.681	-0.03868821
0.6812	-0.04406267
0.6814	-0.04546046
0.6816	-0.04635901
0.6818	-0.04934791
0.682	-0.05247658
0.6822	-0.05573118
0.6824	-0.05626538
0.6826	-0.05677157
0.6828	-0.05948721
0.683	-0.06269596
0.6832	-0.06421436
0.6834	-0.06707416
0.6836	-0.06923619
0.6838	-0.06964703
0.684	-0.06759872
0.6842	-0.06209354
0.6844	-0.05710748
0.6846	-0.05456208
0.6848	-0.05376011
0.685	-0.05370216
0.6852	-0.05098659
0.6854	-0.04523155
0.6856	-0.04123348
0.6858	-0.03878435
0.686	-0.03774261
0.6862	-0.03614125
0.6864	-0.03060225
0.6866	-0.02779246
0.6868	-0.02293121
0.687	-0.01623027
0.6872	-0.009262246
0.6874	-0.00160299
0.6876	0.001563203
0.6878	-0.0002945972
0.688	-0.001308756
0.6882	-0.0005792105
0.6884	0.001948865
0.6886	0.006034568
0.6888	0.01265462
0.689	0.0207487
0.6892	0.0282657
0.6894	0.03473264
0.6896	0.04123754
0.6898	0.04758591
0.69	0.05521093
0.6902	0.06113725
0.6904	0.0628284
0.6906	0.06302839
0.6908	0.06182609
0.691	0.06001043
0.6912	0.05987713
0.6914	0.05964302
0.6916	0.05916731
0.6918	0.05877594
0.692	0.05879219
0.6922	0.05916384
0.6924	0.05823635
0.6926	0.05698154
0.6928	0.05303851
0.693	0.04911026
0.6932	0.04620707
0.6934	0.04336979
0.6936	0.04008127
0.6938	0.03626339
0.694	0.03402702
0.6942	0.03126929
0.6944	0.02901965
0.6946	0.02494465
0.6948	0.02351471
0.695	0.02074742
0.6952	0.01539593
0.6954	0.00843759
0.6956	0.002385981
0.6958	-0.003521014
0.696	-0.01094258
0.6962	-0.01809613
0.6964	-0.02656986
0.6966	-0.03296108
0.6968	-0.0353837
0.697	-0.03740001
0.6972	-0.04197104
0.6974	-0.04669547
0.6976	-0.05140163
0.6978	-0.0589305
0.698	-0.06654563
0.6982	-0.07271879
0.6984	-0.0732291
0.6986	-0.07198539
0.6988	-0.06993382
0.699	-0.06731109
0.6992	-0.06271736
0.6994	-0.05847595
0.6996	-0.05632038
0.6998	-0.0533081
0.7	-0.05006388
0.7002	-0.04520992
0.7004	-0.04139088
0.7006	-0.0385145
0.7008	-0.03539236
0.701	-0.03179973
0.7012	-0.02892129
0.7014	-0.02644694
0.7016	-0.02382835
0.7018	-0.02356319
0.702	-0.02424574
0.7022	-0.02302366
0.7024	-0.02069556
0.7026	-0.02084572
0.7028	-0.01771857
0.703	-0.01391706
0.7032	-0.0104708
0.7034	-0.009828437
0.7036	-0.008306491
0.7038	-0.004919302
0.704	-0.001680095
0.7042	0.0007024258
0.7044	0.003729316
0.7046	0.006021168
0.7048	0.008657248
0.705	0.01221787
0.7052	0.01394547
0.7054	0.01539474
0.7056	0.01622395
0.7058	0.01556107
0.706	0.01616279
0.7062	0.01493045
0.7064	0.01581321
0.7066	0.01735755
0.7068	0.01795642
0.707	0.02023302
0.7072	0.02175894
0.7074	0.02243287
0.7076	0.02407969
0.7078	0.02504345
0.708	0.02645301
0.7082	0.02616853
0.7084	0.02646785
0.7086	0.02724556
0.7088	0.02876139
0.709	0.02867487
0.7092	0.02961082
0.7094	0.03025345
0.7096	0.02947066
0.7098	0.0296677
0.71	0.02977231
0.7102	0.02963644
0.7104	0.02932061
0.7106	0.02979273
0.7108	0.03037689
0.711	0.03201399
0.7112	0.03314765
0.7114	0.03300119
0.7116	0.03465492
0.7118	0.03527358
0.712	0.03535893
0.7122	0.03407691
0.7124	0.03360112
0.7126	0.03502249
0.7128	0.03381627
0.713	0.03230317
0.7132	0.03220796
0.7134	0.03088028
0.7136	0.02983153
0.7138	0.03035018
0.714	0.03075303
0.7142	0.03037095
0.7144	0.02698894
0.7146	0.02565181
0.7148	0.02309824
0.715	0.02039506
0.7152	0.01675216
0.7154	0.01339174
0.7156	0.008604531
0.7158	0.003572542
0.716	-0.0001035591
0.7162	-0.004391625
0.7164	-0.005708592
0.7166	-0.007795484
0.7168	-0.01019263
0.717	-0.01111701
0.7172	-0.01188175
0.7174	-0.01356483
0.7176	-0.01555062
0.7178	-0.01792987
0.718	-0.02110739
0.7182	-0.02229945
0.7184	-0.02373189
0.7186	-0.02492113
0.7188	-0.02642602
0.719	-0.02910888
0.7192	-0.0311177
0.7194	-0.03191171
0.7196	-0.03281024
0.7198	-0.03363473
0.72	-0.03524972
0.7202	-0.03740135
0.7204	-0.04027789
0.7206	-0.04000236
0.7208	-0.03988823
0.721	-0.0386657
0.7212	-0.03784291
0.7214	-0.03640301
0.7216	-0.0345338
0.7218	-0.03271155
0.722	-0.02831617
0.7222	-0.02409957
0.7224	-0.01923472
0.7226	-0.01460841
0.7228	-0.01129988
0.723	-0.005002374
0.7232	0.001572625
0.7234	0.006600725
0.7236	0.01274455
0.7238	0.01796616
0.724	0.02239201
0.7242	0.02566893
0.7244	0.02777804
0.7246	0.02627273
0.7248	0.02310343
0.725	0.01946053
0.7252	0.01572117
0.7254	0.01332649
0.7256	0.01122719
0.7258	0.01160504
0.726	0.01112134
0.7262	0.01287756
0.7264	0.01485056
0.7266	0.01726805
0.7268	0.01888787
0.727	0.0198848
0.7272	0.02170276
0.7274	0.02204785
0.7276	0.02227703
0.7278	0.02369442
0.728	0.02462456
0.7282	0.02378089
0.7284	0.02157295
0.7286	0.01936061
0.7288	0.01777876
0.729	0.01431727
0.7292	0.01103654
0.7294	0.008629205
0.7296	0.005870801
0.7298	0.004885159
0.73	0.004668908
0.7302	0.005817425
0.7304	0.006816758
0.7306	0.008301577
0.7308	0.009780278
0.731	0.01155208
0.7312	0.01265648
0.7314	0.01412112
0.7316	0.01453286
0.7318	0.01404807
0.732	0.01469698
0.7322	0.01292289
0.7324	0.01121808
0.7326	0.0102691
0.7328	0.008537234
0.733	0.007768375
0.7332	0.007588943
0.7334	0.007550293
0.7336	0.007422429
0.7338	0.006946146
0.734	0.008305164
0.7342	0.00796575
0.7344	0.007170103
0.7346	0.005129919
0.7348	0.002332322
0.735	-4.746728e-5
0.7352	0.0003677025
0.7354	-0.001379573
0.7356	-0.002301802
0.7358	-0.003110498
0.736	-0.005370762
0.7362	-0.006818549
0.7364	-0.006834626
0.7366	-0.007191183
0.7368	-0.006667499
0.737	-0.006839723
0.7372	-0.006790196
0.7374	-0.006915461
0.7376	-0.007266717
0.7378	-0.007958232
0.738	-0.01024356
0.7382	-0.01074768
0.7384	-0.0113012
0.7386	-0.009996512
0.7388	-0.01078717
0.739	-0.01187335
0.7392	-0.01179774
0.7394	-0.01340861
0.7396	-0.01481076
0.7398	-0.01690226
0.74	-0.0180167
0.7402	-0.01960903
0.7404	-0.0205908
0.7406	-0.02242087
0.7408	-0.02087235
0.741	-0.0209457
0.7412	-0.02285633
0.7414	-0.02342309
0.7416	-0.02506089
0.7418	-0.02692841
0.742	-0.02659412
0.7422	-0.0261757
0.7424	-0.02505182
0.7426	-0.02268658
0.7428	-0.02231427
0.743	-0.02290689
0.7432	-0.02134603
0.7434	-0.0201021
0.7436	-0.01934475
0.7438	-0.01767941
0.744	-0.01601801
0.7442	-0.01494022
0.7444	-0.01324262
0.7446	-0.01213581
0.7448	-0.01101579
0.745	-0.009535467
0.7452	-0.00800852
0.7454	-0.006730114
0.7456	-0.005093745
0.7458	-0.003983389
0.746	-0.003432546
0.7462	-0.002868401
0.7464	0.001075365
0.7466	0.003766341
0.7468	0.005873776
0.747	0.009068262
0.7472	0.0125233
0.7474	0.0135721
0.7476	0.01645821
0.7478	0.01833184
0.748	0.02011921
0.7482	0.02037228
0.7484	0.01863125
0.7486	0.0178426
0.7488	0.01715434
0.749	0.01641642
0.7492	0.01499564
0.7494	0.01328785
0.7496	0.01237684
0.7498	0.01143205
0.75	0.011168
0.7502	0.01178744
0.7504	0.01100678
0.7506	0.01177879
0.7508	0.01432109
0.751	0.01586485
0.7512	0.01745587
0.7514	0.01903691
0.7516	0.01895212
0.7518	0.02016354
0.752	0.01838648
0.7522	0.01528408
0.7524	0.01209995
0.7526	0.009705422
0.7528	0.008660153
0.753	0.00741247
0.7532	0.007456979
0.7534	0.007247145
0.7536	0.007298747
0.7538	0.006247742
0.754	0.005938524
0.7542	0.005128934
0.7544	0.004242088
0.7546	0.004472191
0.7548	0.004435481
0.755	0.004638171
0.7552	0.004021493
0.7554	0.005478976
0.7556	0.005621525
0.7558	0.005750708
0.756	0.004845977
0.7562	0.005633604
0.7564	0.005544957
0.7566	0.0045336
0.7568	0.004103858
0.757	0.002328882
0.7572	0.001037142
0.7574	0.000812408
0.7576	-0.001066096
0.7578	-0.003184501
0.758	-0.005231655
0.7582	-0.008952856
0.7584	-0.01056071
0.7586	-0.01058222
0.7588	-0.01036689
0.759	-0.009952471
0.7592	-0.01008627
0.7594	-0.01108882
0.7596	-0.01235804
0.7598	-0.01406716
0.76	-0.0132801
0.7602	-0.01384178
0.7604	-0.01444706
0.7606	-0.01298558
0.7608	-0.01079213
0.761	-0.01063312
0.7612	-0.01244271
0.7614	-0.01251877
0.7616	-0.01326545
0.7618	-0.01335178
0.762	-0.01370328
0.7622	-0.01417927
0.7624	-0.01509325
0.7626	-0.01579154
0.7628	-0.01669591
0.763	-0.01577576
0.7632	-0.01627072
0.7634	-0.0166066
0.7636	-0.01452496
0.7638	-0.01364939
0.764	-0.01302982
0.7642	-0.01115211
0.7644	-0.008989584
0.7646	-0.0086249
0.7648	-0.008216384
0.765	-0.008784119
0.7652	-0.0076926
0.7654	-0.006880861
0.7656	-0.005234579
0.7658	-0.004596998
0.766	-0.004690873
0.7662	-0.002942898
0.7664	-0.001917845
0.7666	-0.002296267
0.7668	-0.002800007
0.767	-0.001071481
0.7672	0.001157323
0.7674	0.003378968
0.7676	0.003156063
0.7678	0.003816889
0.768	0.004246073
0.7682	0.004519438
0.7684	0.006614397
0.7686	0.009732858
0.7688	0.0101935
0.769	0.0092034
0.7692	0.009002846
0.7694	0.008228991
0.7696	0.009722303
0.7698	0.01160573
0.77	0.0127636
0.7702	0.01365789
0.7704	0.01532271
0.7706	0.01672985
0.7708	0.01647098
0.771	0.01586156
0.7712	0.0153613
0.7714	0.01450031
0.7716	0.01546097
0.7718	0.0164548
0.772	0.01790336
0.7722	0.01913876
0.7724	0.01833082
0.7726	0.01796911
0.7728	0.01706902
0.773	0.01600028
0.7732	0.0155603
0.7734	0.01632975
0.7736	0.01442634
0.7738	0.01462714
0.774	0.01460456
0.7742	0.01433961
0.7744	0.01472867
0.7746	0.0144586
0.7748	0.01360206
0.775	0.01375906
0.7752	0.01335991
0.7754	0.01199718
0.7756	0.01119001
0.7758	0.008664908
0.776	0.007216192
0.7762	0.007663844
0.7764	0.005950789
0.7766	0.002887104
0.7768	0.001834086
0.777	-0.0002024025
0.7772	-0.003539273
0.7774	-0.006610977
0.7776	-0.007157769
0.7778	-0.009356143
0.778	-0.01122775
0.7782	-0.01133568
0.7784	-0.01265281
0.7786	-0.01302061
0.7788	-0.01266936
0.779	-0.01176213
0.7792	-0.01074471
0.7794	-0.0110158
0.7796	-0.01098076
0.7798	-0.01130716
0.78	-0.01172919
0.7802	-0.01118452
0.7804	-0.01338272
0.7806	-0.01423484
0.7808	-0.01415925
0.781	-0.01455767
0.7812	-0.0161639
0.7814	-0.01708305
0.7816	-0.01690408
0.7818	-0.01681396
0.782	-0.01600714
0.7822	-0.01582009
0.7824	-0.01604355
0.7826	-0.01658737
0.7828	-0.01497655
0.783	-0.01543441
0.7832	-0.01591571
0.7834	-0.01480401
0.7836	-0.01414455
0.7838	-0.01268966
0.784	-0.01273325
0.7842	-0.0126256
0.7844	-0.01293057
0.7846	-0.01328119
0.7848	-0.01147788
0.785	-0.01034676
0.7852	-0.011636
0.7854	-0.01129419
0.7856	-0.008612587
0.7858	-0.008357611
0.786	-0.009785747
0.7862	-0.007846331
0.7864	-0.006441154
0.7866	-0.005796658
0.7868	-0.004066461
0.787	-0.002462705
0.7872	-0.002944977
0.7874	-0.003491278
0.7876	-0.002200141
0.7878	-9.103852e-5
0.788	-0.0003607246
0.7882	0.0007890825
0.7884	0.00271457
0.7886	0.004926411
0.7888	0.007741584
0.789	0.009590345
0.7892	0.009174052
0.7894	0.008851976
0.7896	0.0115418
0.7898	0.01049029
0.79	0.01084323
0.7902	0.01245815
0.7904	0.01486287
0.7906	0.01692149
0.7908	0.01883308
0.791	0.01873567
0.7912	0.01775047
0.7914	0.0175661
0.7916	0.01783378
0.7918	0.01865989
0.792	0.01892967
0.7922	0.01960482
0.7924	0.01858242
0.7926	0.01849665
0.7928	0.0182256
0.793	0.01710109
0.7932	0.01679598
0.7934	0.01486368
0.7936	0.01584342
0.7938	0.01656922
0.794	0.01540958
0.7942	0.01445151
0.7944	0.01447956
0.7946	0.01381468
0.7948	0.01091393
0.795	0.008062714
0.7952	0.007723379
0.7954	0.007302734
0.7956	0.006524197
0.7958	0.006029285
0.796	0.004166806
0.7962	0.002192363
0.7964	0.00121885
0.7966	0.0002164807
0.7968	-0.001016737
0.797	-0.001311324
0.7972	-0.00147545
0.7974	-0.0020371
0.7976	-0.002647957
0.7978	-0.004564251
0.798	-0.005938699
0.7982	-0.00738657
0.7984	-0.00834414
0.7986	-0.00930699
0.7988	-0.01040967
0.799	-0.01078024
0.7992	-0.01044716
0.7994	-0.01069349
0.7996	-0.01148033
0.7998	-0.01200949
0.8	-0.01324539
0.8002	-0.01374087
0.8004	-0.01442667
0.8006	-0.01490633
0.8008	-0.01531738
0.801	-0.01494574
0.8012	-0.01508302
0.8014	-0.01596433
0.8016	-0.01707635
0.8018	-0.019245
0.802	-0.0185989
0.8022	-0.0172376
0.8024	-0.016918
0.8026	-0.0160289
0.8028	-0.01519981
0.803	-0.01560523
0.8032	-0.01739846
0.8034	-0.01712229
0.8036	-0.01680751
0.8038	-0.01478265
0.804	-0.01255072
0.8042	-0.01171087
0.8044	-0.01054468
0.8046	-0.009099048
0.8048	-0.007581678
0.805	-0.006345072
0.8052	-0.006625388
0.8054	-0.005839025
0.8056	-0.004598128
0.8058	-0.003341533
0.806	-0.001178576
0.8062	-0.0007734331
0.8064	-0.002093856
0.8066	-0.001739589
0.8068	-4.359695e-5
0.807	0.002267893
0.8072	0.003833279
0.8074	0.005273902
0.8076	0.007345816
0.8078	0.007883828
0.808	0.008895041
0.8082	0.0093666
0.8084	0.01019586
0.8086	0.0118756
0.8088	0.01332496
0.809	0.01624289
0.8092	0.01532917
0.8094	0.01399663
0.8096	0.01426704
0.8098	0.01487873
0.81	0.01463798
0.8102	0.01370303
0.8104	0.01308946
0.8106	0.01192504
0.8108	0.01267797
0.811	0.01461224
0.8112	0.01530079
0.8114	0.01516066
0.8116	0.01538896
0.8118	0.01641372
0.812	0.01830703
0.8122	0.01729305
0.8124	0.01720708
0.8126	0.01818744
0.8128	0.01766819
0.813	0.01719441
0.8132	0.01634822
0.8134	0.01587066
0.8136	0.01557521
0.8138	0.01491075
0.814	0.01421904
0.8142	0.01396344
0.8144	0.01398278
0.8146	0.01283775
0.8148	0.01296393
0.815	0.01247922
0.8152	0.009335013
0.8154	0.007896661
0.8156	0.005987939
0.8158	0.00289617
0.816	0.001220224
0.8162	-0.0008183114
0.8164	-0.002545301
0.8166	-0.003535123
0.8168	-0.003714003
0.817	-0.004639874
0.8172	-0.006211292
0.8174	-0.006240064
0.8176	-0.006219149
0.8178	-0.007746477
0.818	-0.01131281
0.8182	-0.01151286
0.8184	-0.01287837
0.8186	-0.01300748
0.8188	-0.01391508
0.819	-0.01561589
0.8192	-0.01744153
0.8194	-0.01647735
0.8196	-0.01622233
0.8198	-0.01735887
0.82	-0.01804714
0.8202	-0.01925389
0.8204	-0.01903014
0.8206	-0.016618
0.8208	-0.01388497
0.821	-0.01473871
0.8212	-0.01521548
0.8214	-0.01535985
0.8216	-0.0152791
0.8218	-0.01471934
0.822	-0.01622378
0.8222	-0.01886996
0.8224	-0.02016782
0.8226	-0.01913056
0.8228	-0.01882385
0.823	-0.0179732
0.8232	-0.01886009
0.8234	-0.01972331
0.8236	-0.02003964
0.8238	-0.02025002
0.824	-0.01810092
0.8242	-0.01629348
0.8244	-0.01543626
0.8246	-0.01255303
0.8248	-0.01161028
0.825	-0.01316348
0.8252	-0.01298052
0.8254	-0.01161279
0.8256	-0.008670566
0.8258	-0.007000898
0.826	-0.006706892
0.8262	-0.004908564
0.8264	-0.003774773
0.8266	-0.002543274
0.8268	-0.001449252
0.827	-0.000769953
0.8272	0.0008785
0.8274	0.003271353
0.8276	0.004696377
0.8278	0.005162467
0.828	0.005591359
0.8282	0.007222187
0.8284	0.008605704
0.8286	0.01025684
0.8288	0.01189115
0.829	0.01138683
0.8292	0.01092336
0.8294	0.0110086
0.8296	0.01163059
0.8298	0.01230074
0.83	0.01271026
0.8302	0.01425248
0.8304	0.01370901
0.8306	0.01387235
0.8308	0.01571818
0.831	0.01720226
0.8312	0.01729535
0.8314	0.0180512
0.8316	0.01926526
0.8318	0.01875798
0.832	0.01887349
0.8322	0.01882936
0.8324	0.0186471
0.8326	0.02052724
0.8328	0.01985547
0.833	0.01937427
0.8332	0.01894794
0.8334	0.01969944
0.8336	0.01900532
0.8338	0.01842492
0.834	0.01903298
0.8342	0.0183104
0.8344	0.01800208
0.8346	0.01785231
0.8348	0.01702764
0.835	0.01665754
0.8352	0.01492584
0.8354	0.01295219
0.8356	0.009933023
0.8358	0.006984706
0.836	0.003073663
0.8362	-0.00392013
0.8364	-0.006554928
0.8366	-0.008853031
0.8368	-0.01197571
0.837	-0.01444025
0.8372	-0.01476561
0.8374	-0.01660164
0.8376	-0.01738164
0.8378	-0.01594936
0.838	-0.01540347
0.8382	-0.01638027
0.8384	-0.01614138
0.8386	-0.01468854
0.8388	-0.01560397
0.839	-0.0153734
0.8392	-0.01271932
0.8394	-0.01116696
0.8396	-0.01076565
0.8398	-0.01042895
0.84	-0.01015813
0.8402	-0.01108119
0.8404	-0.0112365
0.8406	-0.01002659
0.8408	-0.009806197
0.841	-0.008231252
0.8412	-0.007321939
0.8414	-0.008131002
0.8416	-0.008764734
0.8418	-0.008296946
0.842	-0.009156816
0.8422	-0.009446059
0.8424	-0.01004948
0.8426	-0.007974464
0.8428	-0.005246002
0.843	-0.004720242
0.8432	-0.004989148
0.8434	-0.005218022
0.8436	-0.003721792
0.8438	-0.002357914
0.844	-0.0001617389
0.8442	0.0006619059
0.8444	0.0008042401
0.8446	0.001272445
0.8448	0.001996515
0.845	0.002186078
0.8452	0.001495715
0.8454	0.0004721556
0.8456	-0.0006587088
0.8458	-0.003269251
0.846	-0.005479131
0.8462	-0.007599467
0.8464	-0.008892533
0.8466	-0.01032584
0.8468	-0.01049088
0.847	-0.009871824
0.8472	-0.008379025
0.8474	-0.005748167
0.8476	-0.004012097
0.8478	-0.003970371
0.848	-0.004087995
0.8482	-0.002882588
0.8484	-0.0008055863
0.8486	0.001209261
0.8488	0.001218298
0.849	0.002815061
0.8492	0.004271263
0.8494	0.003114518
0.8496	0.002657092
0.8498	0.002451968
0.85	0.005487372
0.8502	0.006608468
0.8504	0.007014943
0.8506	0.009526915
0.8508	0.01017428
0.851	0.01057697
0.8512	0.01200428
0.8514	0.01295591
0.8516	0.01414086
0.8518	0.014351
0.852	0.01734929
0.8522	0.01992179
0.8524	0.02101896
0.8526	0.02289388
0.8528	0.02327044
0.853	0.0224729
0.8532	0.02224693
0.8534	0.02249022
0.8536	0.02182959
0.8538	0.02242226
0.854	0.02301167
0.8542	0.02168202
0.8544	0.02038013
0.8546	0.01921268
0.8548	0.01838397
0.855	0.01546492
0.8552	0.01503118
0.8554	0.01411122
0.8556	0.01246975
0.8558	0.01132072
0.856	0.01085571
0.8562	0.009133213
0.8564	0.007554946
0.8566	0.007113061
0.8568	0.005322354
0.857	0.003050861
0.8572	0.001276976
0.8574	-0.001255344
0.8576	-0.002865603
0.8578	-0.004427778
0.858	-0.006058155
0.8582	-0.008189692
0.8584	-0.01102775
0.8586	-0.01181649
0.8588	-0.01075376
0.859	-0.01156139
0.8592	-0.01271175
0.8594	-0.0131842
0.8596	-0.01552972
0.8598	-0.01825728
0.86	-0.02155139
0.8602	-0.02480827
0.8604	-0.02575313
0.8606	-0.02560393
0.8608	-0.02609873
0.861	-0.02633482
0.8612	-0.02576852
0.8614	-0.02562483
0.8616	-0.02350497
0.8618	-0.02166967
0.862	-0.02121945
0.8622	-0.02030005
0.8624	-0.01966237
0.8626	-0.01904114
0.8628	-0.01815427
0.863	-0.01580006
0.8632	-0.0147554
0.8634	-0.01313232
0.8636	-0.01290624
0.8638	-0.01142348
0.864	-0.009664103
0.8642	-0.008942243
0.8644	-0.007753777
0.8646	-0.007370838
0.8648	-0.005212371
0.865	-0.003672218
0.8652	-0.0008251177
0.8654	0.001214609
0.8656	0.002248605
0.8658	0.004514588
0.866	0.007509468
0.8662	0.009723108
0.8664	0.01082114
0.8666	0.01252965
0.8668	0.01288602
0.867	0.01269592
0.8672	0.01188448
0.8674	0.009314332
0.8676	0.009712031
0.8678	0.009213123
0.868	0.006893266
0.8682	0.006527619
0.8684	0.007648032
0.8686	0.006511403
0.8688	0.006269001
0.869	0.005347184
0.8692	0.003592708
0.8694	0.001306045
0.8696	-0.001632105
0.8698	-0.001924034
0.87	-0.002716252
0.8702	-0.001529659
0.8704	-0.0001614202
0.8706	0.0001827329
0.8708	0.001933322
0.871	0.003867546
0.8712	0.00513155
0.8714	0.007669751
0.8716	0.01169476
0.8718	0.01210284
0.872	0.01453386
0.8722	0.01450635
0.8724	0.01347004
0.8726	0.01624059
0.8728	0.01763773
0.873	0.01691686
0.8732	0.01609669
0.8734	0.01513253
0.8736	0.0158723
0.8738	0.01616278
0.874	0.01661308
0.8742	0.01570788
0.8744	0.01506912
0.8746	0.0156432
0.8748	0.01318373
0.875	0.01246561
0.8752	0.01201512
0.8754	0.01077877
0.8756	0.00994051
0.8758	0.006845418
0.876	0.005078042
0.8762	0.005912716
0.8764	0.005781439
0.8766	0.00427612
0.8768	0.002721031
0.877	0.0003919004
0.8772	0.0003093889
0.8774	-0.0009448464
0.8776	-0.001853154
0.8778	-0.002248831
0.878	-0.003987601
0.8782	-0.006303367
0.8784	-0.007071687
0.8786	-0.009693499
0.8788	-0.01138625
0.879	-0.01301311
0.8792	-0.01323332
0.8794	-0.01326365
0.8796	-0.01463704
0.8798	-0.01499615
0.88	-0.01483745
0.8802	-0.01472608
0.8804	-0.01416034
0.8806	-0.01435731
0.8808	-0.01316926
0.881	-0.01433538
0.8812	-0.0167056
0.8814	-0.01785258
0.8816	-0.01765523
0.8818	-0.0161896
0.882	-0.01753301
0.8822	-0.01706845
0.8824	-0.01494157
0.8826	-0.01480275
0.8828	-0.01404391
0.883	-0.01278547
0.8832	-0.01334549
0.8834	-0.01375504
0.8836	-0.01437744
0.8838	-0.01432424
0.884	-0.01410226
0.8842	-0.01294205
0.8844	-0.01186157
0.8846	-0.009754194
0.8848	-0.008714109
0.885	-0.008002932
0.8852	-0.007472558
0.8854	-0.007007905
0.8856	-0.008388178
0.8858	-0.008577677
0.886	-0.006970108
0.8862	-0.007409731
0.8864	-0.006930987
0.8866	-0.006746946
0.8868	-0.006140959
0.887	-0.004816563
0.8872	-0.002832383
0.8874	-0.0007359374
0.8876	0.001822421
0.8878	0.002515438
0.888	0.004306101
0.8882	0.006337803
0.8884	0.006551739
0.8886	0.006741866
0.8888	0.007386645
0.889	0.007961386
0.8892	0.008001284
0.8894	0.009323569
0.8896	0.01036543
0.8898	0.01113454
0.89	0.0132371
0.8902	0.01381992
0.8904	0.01532303
0.8906	0.0147721
0.8908	0.01580022
0.891	0.01730739
0.8912	0.0184725
0.8914	0.01922391
0.8916	0.01849359
0.8918	0.0174287
0.892	0.01585055
0.8922	0.01421999
0.8924	0.01345004
0.8926	0.01299731
0.8928	0.0118414
0.893	0.01156555
0.8932	0.01468551
0.8934	0.01692658
0.8936	0.0161998
0.8938	0.01598511
0.894	0.0150195
0.8942	0.01517647
0.8944	0.01315641
0.8946	0.01287656
0.8948	0.01393972
0.895	0.01260774
0.8952	0.01132289
0.8954	0.009940471
0.8956	0.008593125
0.8958	0.007162497
0.896	0.006501828
0.8962	0.00606296
0.8964	0.006126085
0.8966	0.00512046
0.8968	0.004733346
0.897	0.004140417
0.8972	0.003549793
0.8974	0.003886295
0.8976	0.00226234
0.8978	0.002425613
0.898	-8.857203e-5
0.8982	-0.003409617
0.8984	-0.003894509
0.8986	-0.00526777
0.8988	-0.005830864
0.899	-0.007124408
0.8992	-0.007134478
0.8994	-0.007895037
0.8996	-0.008914897
0.8998	-0.009360053
0.9	-0.009588045
0.9002	-0.0110671
0.9004	-0.01235888
0.9006	-0.01321975
0.9008	-0.01352192
0.901	-0.01366683
0.9012	-0.01503129
0.9014	-0.01747926
0.9016	-0.01818553
0.9018	-0.01908567
0.902	-0.01990911
0.9022	-0.02043148
0.9024	-0.02078447
0.9026	-0.0184367
0.9028	-0.01834098
0.903	-0.01787967
0.9032	-0.01757031
0.9034	-0.01793052
0.9036	-0.01819269
0.9038	-0.0180701
0.904	-0.0184801
0.9042	-0.01905146
0.9044	-0.0183916
0.9046	-0.01657109
0.9048	-0.01385295
0.905	-0.01200129
0.9052	-0.01106048
0.9054	-0.01095265
0.9056	-0.009224555
0.9058	-0.008289277
0.906	-0.007840488
0.9062	-0.007632067
0.9064	-0.006474164
0.9066	-0.00438314
0.9068	-0.002630992
0.907	-0.001086347
0.9072	0.0001680615
0.9074	0.001671392
0.9076	0.002695327
0.9078	0.002283302
0.908	0.00382527
0.9082	0.005368794
0.9084	0.006390864
0.9086	0.006319743
0.9088	0.006234535
0.909	0.00697408
0.9092	0.008176803
0.9094	0.00775548
0.9096	0.008620144
0.9098	0.009518452
0.91	0.008668688
0.9102	0.009415505
0.9104	0.01041684
0.9106	0.01143751
0.9108	0.01341928
0.911	0.0156834
0.9112	0.01632926
0.9114	0.01685031
